ProfileID,Age,GenderEncoded,RegionEncoded,EducationEncoded,FieldOfStudyEncoded,ExperienceYears,YearsSinceGraduation,YearsGap,DigitalSkillEncoded,EnglishLevelEncoded,CurrentEmploymentStatusEncoded,DesiredIndustryEncoded,PreferredJobTypeEncoded,TechSkillCount,SoftSkillCount,HasPythonSkill,HasDigitalMarketing,CertificationsCount
801,0.735587486768073,0.9920317455237933,-1.1415456550884793,-1.1097007230359628,0.8873033556336926,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,1.2456253779592577,-1.1712209853758033,0.8164471277227036,-0.5405684772374552,-0.43112226632230105,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
802,1.8099606417360476,-1.0080322575483704,1.426611049272554,1.3645483807231515,-0.8648754667077224,1.4198225958346629,1.7164400679297633,0.888478938916515,-0.10391457649280908,0.2711693907027721,-0.8396322388547883,1.2213887497425162,-0.43112226632230105,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
803,0.377463101778748,0.9920317455237933,0.4927358840503601,-1.1097007230359628,-0.8648754667077224,-0.7891584945343187,-0.36560756420240964,0.31563629615925193,-0.10391457649280908,0.2711693907027721,1.3684735832485342,-1.597742813425438,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
804,0.01933871678942301,-1.0080322575483704,1.426611049272554,0.7459861047833729,1.2377391201019754,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,-0.10391457649280908,1.7135597667813476,0.8164471277227036,-0.18817703184146087,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,2.3438230508096156,-1.3961035751078161
805,-1.4131588231678769,-1.0080322575483704,0.025798301439263118,1.3645483807231515,-0.8648754667077224,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,1.2456253779592577,-1.1712209853758033,0.8164471277227036,1.2213887497425162,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
806,0.377463101778748,0.9920317455237933,0.4927358840503601,-1.7282629989757414,-1.5657469956442884,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,1.3684735832485342,0.5166058589505277,-1.3292936544937617,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,2.3438230508096156,-0.32300320992117804
807,1.093711871757398,0.9920317455237933,-1.4917488420468021,-0.4911384470961842,1.2377391201019754,-0.7891584945343187,2.5492591207826325,4.325534795460094,-0.10391457649280908,0.2711693907027721,0.26442067219687293,-0.18817703184146087,1.36522051002062,-1.148806863442157,-1.0020020040060118,2.352859475705742,-0.42665336858709313,-0.32300320992117804
808,1.451836256746723,0.9920317455237933,1.426611049272554,0.12742382884359435,1.5881748845702586,1.4198225958346629,0.4672114886504596,-0.8300489893552743,1.2456253779592577,0.2711693907027721,0.8164471277227036,0.868997304346522,-0.43112226632230105,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
809,-0.3387856681999019,-1.0080322575483704,0.37600148839758585,-1.1097007230359628,-1.5657469956442884,-0.23691322194207332,0.05080196222402497,0.31563629615925193,1.2456253779592577,0.2711693907027721,-1.391658694380619,-0.18817703184146087,-1.3292936544937617,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
810,0.01933871678942301,-1.0080322575483704,0.4927358840503601,1.3645483807231515,-1.5657469956442884,0.3153320506501721,-0.36560756420240964,-0.8300489893552743,1.2456253779592577,0.2711693907027721,-1.391658694380619,1.2213887497425162,-1.3292936544937617,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
811,-0.6969100531892269,0.9920317455237933,-0.9080768637829308,0.12742382884359435,-1.5657469956442884,-0.23691322194207332,-0.7820170906288442,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,0.8164471277227036,0.1642144135545334,-1.3292936544937617,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
812,0.377463101778748,0.9920317455237933,-0.4411392811718339,-0.4911384470961842,-0.8648754667077224,-0.7891584945343187,0.4672114886504596,1.4613215816737781,-0.10391457649280908,-1.1712209853758033,0.26442067219687293,0.868997304346522,-0.43112226632230105,0.06173777664441539,-1.0020020040060118,2.352859475705742,-0.42665336858709313,0.7500971552654602
813,-0.3387856681999019,-1.0080322575483704,1.5433454449253283,1.3645483807231515,0.18643182669712655,-0.7891584945343187,0.8836210150768942,2.0341642244310414,-0.10391457649280908,0.2711693907027721,1.3684735832485342,-0.8929599226334495,-1.3292936544937617,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
814,-0.6969100531892269,0.9920317455237933,-0.9080768637829308,-0.4911384470961842,-0.8648754667077224,-0.23691322194207332,-0.7820170906288442,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,-1.391658694380619,-1.2453513680294437,1.36522051002062,0.06173777664441539,-1.0020020040060118,2.352859475705742,-0.42665336858709313,1.8231975204520983
815,0.01933871678942301,-1.0080322575483704,0.14253269709203736,0.12742382884359435,-1.2153112311760055,-0.23691322194207332,0.05080196222402497,0.31563629615925193,-1.4534545309448759,1.7135597667813476,0.8164471277227036,0.1642144135545334,0.4670491218491595,1.2722824167309879,-1.0020020040060118,2.352859475705742,-0.42665336858709313,0.7500971552654602
816,0.735587486768073,-1.0080322575483704,-1.7252176333523506,0.7459861047833729,-0.16400393777115643,-0.23691322194207332,0.8836210150768942,1.4613215816737781,1.2456253779592577,0.2711693907027721,0.8164471277227036,0.5166058589505277,1.36522051002062,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
817,0.01933871678942301,-1.0080322575483704,1.426611049272554,0.12742382884359435,-0.5144397022394394,-0.7891584945343187,0.4672114886504596,1.4613215816737781,-0.10391457649280908,0.2711693907027721,-1.391658694380619,0.1642144135545334,1.36522051002062,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
818,0.377463101778748,0.9920317455237933,0.4927358840503601,1.3645483807231515,0.5368675911654095,0.8675773232424175,0.05080196222402497,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,0.8164471277227036,1.2213887497425162,1.36522051002062,0.06173777664441539,0.9980019960059882,-0.4250147577130797,2.3438230508096156,-0.32300320992117804
819,0.01933871678942301,0.9920317455237933,0.37600148839758585,0.7459861047833729,1.5881748845702586,-0.23691322194207332,0.05080196222402497,0.31563629615925193,1.2456253779592577,0.2711693907027721,-0.8396322388547883,0.1642144135545334,-0.43112226632230105,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
820,0.377463101778748,-1.0080322575483704,-0.09093609421351112,0.12742382884359435,1.5881748845702586,-0.23691322194207332,0.4672114886504596,0.888478938916515,-0.10391457649280908,0.2711693907027721,-0.2876057833289577,-1.2453513680294437,1.36522051002062,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
821,2.1680850267253726,0.9920317455237933,0.25926709274481163,1.3645483807231515,1.2377391201019754,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,-1.391658694380619,1.2213887497425162,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,2.3438230508096156,0.7500971552654602
822,-1.055034438178552,-1.0080322575483704,1.6600798405781025,-0.4911384470961842,-0.8648754667077224,-0.23691322194207332,0.05080196222402497,0.31563629615925193,-0.10391457649280908,-1.1712209853758033,-1.391658694380619,-0.18817703184146087,0.4670491218491595,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
823,1.8099606417360476,0.9920317455237933,0.025798301439263118,-0.4911384470961842,1.5881748845702586,0.8675773232424175,0.05080196222402497,-0.8300489893552743,-1.4534545309448759,1.7135597667813476,-0.2876057833289577,1.5737801951385104,-0.43112226632230105,0.06173777664441539,0.9980019960059882,2.352859475705742,-0.42665336858709313,-1.3961035751078161
824,0.01933871678942301,0.9920317455237933,1.1931422579670057,-1.7282629989757414,0.18643182669712655,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-1.4534545309448759,0.2711693907027721,0.8164471277227036,-0.8929599226334495,-1.3292936544937617,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
825,0.735587486768073,0.9920317455237933,0.7262046753559086,0.12742382884359435,0.8873033556336926,-0.23691322194207332,1.7164400679297633,2.6070068671883044,-1.4534545309448759,-1.1712209853758033,-1.391658694380619,-1.2453513680294437,0.4670491218491595,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
826,-1.4131588231678769,0.9920317455237933,-1.2582800507412535,0.12742382884359435,-0.5144397022394394,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-1.4534545309448759,-1.1712209853758033,-0.8396322388547883,-0.5405684772374552,-1.3292936544937617,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
827,-0.6969100531892269,0.9920317455237933,1.5433454449253283,-1.1097007230359628,1.5881748845702586,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,-1.391658694380619,-0.5405684772374552,-0.43112226632230105,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
828,-0.6969100531892269,0.9920317455237933,-1.4917488420468021,1.3645483807231515,-0.8648754667077224,-0.7891584945343187,0.05080196222402497,0.888478938916515,-1.4534545309448759,1.7135597667813476,-1.391658694380619,0.868997304346522,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
829,-0.6969100531892269,-1.0080322575483704,0.7262046753559086,-1.1097007230359628,0.18643182669712655,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,0.2711693907027721,0.26442067219687293,-1.597742813425438,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
830,0.735587486768073,0.9920317455237933,0.4927358840503601,1.3645483807231515,-1.2153112311760055,-0.7891584945343187,0.4672114886504596,1.4613215816737781,-1.4534545309448759,1.7135597667813476,0.8164471277227036,-0.5405684772374552,1.36522051002062,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
831,1.451836256746723,-1.0080322575483704,1.1931422579670057,0.12742382884359435,0.8873033556336926,-0.7891584945343187,0.8836210150768942,2.0341642244310414,1.2456253779592577,-1.1712209853758033,-1.391658694380619,0.1642144135545334,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,2.3438230508096156,0.7500971552654602
832,0.735587486768073,0.9920317455237933,0.25926709274481163,1.3645483807231515,-0.16400393777115643,1.9720678684269082,1.3000305415033289,-0.25720634659801117,1.2456253779592577,0.2711693907027721,1.3684735832485342,-0.8929599226334495,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
833,-0.3387856681999019,-1.0080322575483704,-0.9080768637829308,-1.1097007230359628,-1.2153112311760055,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-0.10391457649280908,0.2711693907027721,0.8164471277227036,-0.18817703184146087,0.4670491218491595,0.06173777664441539,0.9980019960059882,2.352859475705742,2.3438230508096156,-1.3961035751078161
834,-1.7712832081572016,-1.0080322575483704,1.0764078623142312,-1.1097007230359628,-1.5657469956442884,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-1.4534545309448759,-1.1712209853758033,-0.2876057833289577,-1.597742813425438,-0.43112226632230105,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
835,0.377463101778748,0.9920317455237933,-0.5578736768246081,-0.4911384470961842,0.18643182669712655,0.8675773232424175,0.05080196222402497,-0.8300489893552743,1.2456253779592577,0.2711693907027721,-1.391658694380619,-1.597742813425438,0.4670491218491595,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
836,0.377463101778748,0.9920317455237933,1.5433454449253283,-1.7282629989757414,-1.5657469956442884,0.3153320506501721,-0.36560756420240964,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,0.26442067219687293,1.5737801951385104,1.36522051002062,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
837,-1.055034438178552,0.9920317455237933,-1.1415456550884793,1.3645483807231515,0.8873033556336926,0.8675773232424175,0.05080196222402497,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,1.3684735832485342,1.2213887497425162,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,2.3438230508096156,-0.32300320992117804
838,0.735587486768073,0.9920317455237933,1.426611049272554,-1.1097007230359628,1.5881748845702586,3.076558413611399,1.7164400679297633,-0.8300489893552743,1.2456253779592577,0.2711693907027721,-0.8396322388547883,1.5737801951385104,-0.43112226632230105,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
839,-1.4131588231678769,0.9920317455237933,0.6094702797031344,-1.1097007230359628,-0.16400393777115643,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,-0.10391457649280908,1.7135597667813476,0.8164471277227036,-0.18817703184146087,1.36522051002062,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
840,0.01933871678942301,-1.0080322575483704,0.4927358840503601,0.7459861047833729,-0.16400393777115643,-0.23691322194207332,1.3000305415033289,2.0341642244310414,1.2456253779592577,0.2711693907027721,1.3684735832485342,-1.597742813425438,1.36522051002062,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
841,1.093711871757398,-1.0080322575483704,1.1931422579670057,-0.4911384470961842,1.2377391201019754,0.8675773232424175,1.3000305415033289,0.888478938916515,-1.4534545309448759,1.7135597667813476,-1.391658694380619,1.5737801951385104,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
842,0.735587486768073,0.9920317455237933,1.6600798405781025,0.12742382884359435,1.5881748845702586,0.8675773232424175,0.05080196222402497,-0.8300489893552743,-1.4534545309448759,0.2711693907027721,-1.391658694380619,1.5737801951385104,-1.3292936544937617,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
843,-0.3387856681999019,0.9920317455237933,0.14253269709203736,-0.4911384470961842,0.8873033556336926,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-1.4534545309448759,0.2711693907027721,0.26442067219687293,-0.5405684772374552,-0.43112226632230105,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
844,-1.055034438178552,0.9920317455237933,1.0764078623142312,-1.1097007230359628,-0.8648754667077224,-0.23691322194207332,0.05080196222402497,0.31563629615925193,-1.4534545309448759,0.2711693907027721,0.26442067219687293,-0.18817703184146087,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
845,1.451836256746723,-1.0080322575483704,-1.024811259435705,0.12742382884359435,1.2377391201019754,0.3153320506501721,0.05080196222402497,-0.25720634659801117,1.2456253779592577,-1.1712209853758033,0.8164471277227036,-1.2453513680294437,0.4670491218491595,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
846,0.01933871678942301,0.9920317455237933,1.6600798405781025,1.3645483807231515,-0.5144397022394394,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,1.2456253779592577,0.2711693907027721,0.26442067219687293,0.868997304346522,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
847,0.377463101778748,-1.0080322575483704,1.1931422579670057,1.3645483807231515,-1.2153112311760055,-0.23691322194207332,-0.7820170906288442,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,-1.391658694380619,-1.2453513680294437,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
848,-0.6969100531892269,0.9920317455237933,-1.024811259435705,-0.4911384470961842,0.5368675911654095,0.3153320506501721,0.4672114886504596,0.31563629615925193,1.2456253779592577,1.7135597667813476,-0.8396322388547883,0.5166058589505277,0.4670491218491595,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
849,0.01933871678942301,0.9920317455237933,0.7262046753559086,-0.4911384470961842,-1.2153112311760055,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,-0.8396322388547883,1.5737801951385104,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
850,-0.6969100531892269,0.9920317455237933,0.8429390710086828,-0.4911384470961842,-1.2153112311760055,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-1.4534545309448759,-1.1712209853758033,1.3684735832485342,-1.2453513680294437,-1.3292936544937617,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
851,0.377463101778748,0.9920317455237933,0.8429390710086828,1.3645483807231515,-0.8648754667077224,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-1.4534545309448759,0.2711693907027721,1.3684735832485342,1.2213887497425162,-1.3292936544937617,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
852,-1.055034438178552,0.9920317455237933,-0.09093609421351112,1.3645483807231515,1.5881748845702586,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,-0.8396322388547883,-0.18817703184146087,1.36522051002062,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
853,1.8099606417360476,0.9920317455237933,1.6600798405781025,-1.7282629989757414,0.8873033556336926,2.5243131410191535,1.3000305415033289,-0.8300489893552743,-1.4534545309448759,0.2711693907027721,1.3684735832485342,-1.597742813425438,-0.43112226632230105,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
854,-0.6969100531892269,0.9920317455237933,0.959673466661457,-0.4911384470961842,-1.2153112311760055,-0.23691322194207332,0.4672114886504596,0.888478938916515,-0.10391457649280908,0.2711693907027721,0.8164471277227036,0.5166058589505277,0.4670491218491595,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
855,-1.7712832081572016,0.9920317455237933,0.6094702797031344,0.7459861047833729,-0.16400393777115643,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,-0.8396322388547883,0.5166058589505277,-1.3292936544937617,0.06173777664441539,0.9980019960059882,-0.4250147577130797,2.3438230508096156,-0.32300320992117804
856,-1.055034438178552,-1.0080322575483704,1.426611049272554,0.12742382884359435,1.5881748845702586,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,1.2456253779592577,0.2711693907027721,-1.391658694380619,0.868997304346522,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
857,1.451836256746723,-1.0080322575483704,0.959673466661457,1.3645483807231515,0.18643182669712655,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,1.2456253779592577,1.7135597667813476,0.8164471277227036,-0.5405684772374552,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
858,1.451836256746723,0.9920317455237933,0.4927358840503601,-1.7282629989757414,-1.5657469956442884,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,0.26442067219687293,0.868997304346522,-1.3292936544937617,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
859,-0.3387856681999019,0.9920317455237933,-0.20767048986628536,0.7459861047833729,-0.8648754667077224,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,-0.10391457649280908,-1.1712209853758033,-0.8396322388547883,1.5737801951385104,-1.3292936544937617,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
860,-0.6969100531892269,-1.0080322575483704,0.37600148839758585,-0.4911384470961842,0.8873033556336926,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,1.7135597667813476,-0.2876057833289577,0.5166058589505277,0.4670491218491595,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,2.3438230508096156,0.7500971552654602
861,-1.4131588231678769,-1.0080322575483704,-0.7913424681301566,1.3645483807231515,-0.16400393777115643,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,-0.8396322388547883,0.1642144135545334,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
862,-1.7712832081572016,0.9920317455237933,-0.7913424681301566,-0.4911384470961842,1.5881748845702586,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-1.4534545309448759,1.7135597667813476,-1.391658694380619,-1.2453513680294437,-1.3292936544937617,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
863,-0.6969100531892269,0.9920317455237933,-0.7913424681301566,-0.4911384470961842,0.8873033556336926,-0.7891584945343187,0.05080196222402497,0.888478938916515,1.2456253779592577,0.2711693907027721,-0.8396322388547883,0.1642144135545334,0.4670491218491595,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
864,-0.3387856681999019,0.9920317455237933,-0.20767048986628536,-1.1097007230359628,1.5881748845702586,0.8675773232424175,0.4672114886504596,-0.25720634659801117,-0.10391457649280908,-1.1712209853758033,-0.2876057833289577,-1.2453513680294437,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
865,-0.6969100531892269,-1.0080322575483704,-0.9080768637829308,1.3645483807231515,1.5881748845702586,0.3153320506501721,-0.36560756420240964,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,-1.391658694380619,-0.18817703184146087,0.4670491218491595,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
866,-0.3387856681999019,-1.0080322575483704,0.959673466661457,-0.4911384470961842,0.8873033556336926,-0.7891584945343187,-0.36560756420240964,0.31563629615925193,-1.4534545309448759,0.2711693907027721,-0.2876057833289577,0.1642144135545334,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,2.3438230508096156,-1.3961035751078161
867,1.093711871757398,-1.0080322575483704,-0.9080768637829308,1.3645483807231515,0.8873033556336926,1.9720678684269082,0.8836210150768942,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,0.26442067219687293,1.5737801951385104,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
868,2.1680850267253726,-1.0080322575483704,-1.375014446394028,-1.1097007230359628,-1.5657469956442884,-0.23691322194207332,2.5492591207826325,3.7526921527028305,1.2456253779592577,-1.1712209853758033,0.8164471277227036,-1.597742813425438,1.36522051002062,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
869,-0.3387856681999019,0.9920317455237933,-0.9080768637829308,1.3645483807231515,-0.8648754667077224,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,0.8164471277227036,-1.2453513680294437,0.4670491218491595,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
870,0.377463101778748,0.9920317455237933,0.959673466661457,0.7459861047833729,-0.8648754667077224,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,-0.10391457649280908,0.2711693907027721,1.3684735832485342,1.5737801951385104,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
871,0.735587486768073,0.9920317455237933,1.5433454449253283,0.7459861047833729,1.5881748845702586,-0.23691322194207332,0.8836210150768942,1.4613215816737781,1.2456253779592577,-1.1712209853758033,0.8164471277227036,0.1642144135545334,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,2.3438230508096156,-1.3961035751078161
872,0.735587486768073,-1.0080322575483704,-1.7252176333523506,0.12742382884359435,-0.16400393777115643,0.8675773232424175,0.05080196222402497,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,0.26442067219687293,-1.2453513680294437,-1.3292936544937617,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
873,2.1680850267253726,-1.0080322575483704,1.1931422579670057,-1.1097007230359628,0.18643182669712655,1.4198225958346629,0.8836210150768942,-0.25720634659801117,1.2456253779592577,-1.1712209853758033,0.26442067219687293,1.2213887497425162,-0.43112226632230105,1.2722824167309879,0.9980019960059882,2.352859475705742,2.3438230508096156,-0.32300320992117804
874,0.01933871678942301,0.9920317455237933,0.14253269709203736,-1.1097007230359628,0.8873033556336926,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,0.8164471277227036,1.2213887497425162,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,2.352859475705742,-0.42665336858709313,1.8231975204520983
875,1.093711871757398,0.9920317455237933,0.025798301439263118,-0.4911384470961842,-0.5144397022394394,1.4198225958346629,0.4672114886504596,-0.8300489893552743,1.2456253779592577,0.2711693907027721,-1.391658694380619,-1.2453513680294437,-1.3292936544937617,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
876,-0.6969100531892269,-1.0080322575483704,0.14253269709203736,0.7459861047833729,-0.16400393777115643,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-1.4534545309448759,0.2711693907027721,0.26442067219687293,1.2213887497425162,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
877,-0.3387856681999019,-1.0080322575483704,0.025798301439263118,0.7459861047833729,-1.2153112311760055,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,0.8164471277227036,0.5166058589505277,-1.3292936544937617,1.2722824167309879,-1.0020020040060118,2.352859475705742,2.3438230508096156,-1.3961035751078161
878,0.01933871678942301,0.9920317455237933,0.025798301439263118,-0.4911384470961842,-0.5144397022394394,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,1.3684735832485342,-0.8929599226334495,-0.43112226632230105,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
879,-0.3387856681999019,-1.0080322575483704,0.4927358840503601,-1.1097007230359628,-1.2153112311760055,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-0.10391457649280908,-1.1712209853758033,-0.8396322388547883,-0.5405684772374552,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
880,-1.4131588231678769,0.9920317455237933,1.0764078623142312,1.3645483807231515,0.5368675911654095,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,1.2456253779592577,-1.1712209853758033,1.3684735832485342,0.868997304346522,0.4670491218491595,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
